2017-07-01 00:00:00.0000000;UA98;1;UG1885;22150;3692964.0000000000;0112;1;1;1;3004;0;536.000000;536.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1885;22156;3692964.0000000000;0112;1;1;1;3004;0;360.000000;360.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1885;22162;3692964.0000000000;0112;1;1;1;3004;0;177.000000;177.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1885;22163;3692964.0000000000;0112;1;1;1;3004;0;553.000000;553.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1885;22181;3692964.0000000000;0112;1;1;1;3004;0;103.000000;103.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1885;22203;3692964.0000000000;0112;1;1;1;3004;0;98.000000;98.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1885;22204;3692964.0000000000;0112;1;1;1;3004;0;1461.000000;1461.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1885;22220;3692964.0000000000;0112;1;1;1;3004;0;180.000000;180.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1885;22239;3692964.0000000000;0112;1;1;1;3004;0;113.000000;113.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1885;22252;3692964.0000000000;0112;1;1;1;3004;0;140.000000;140.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1885;22901;3692964.0000000000;0112;1;1;1;3004;0;879.000000;879.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1885;22902;3692964.0000000000;0112;1;1;1;3004;0;272.000000;272.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1885;50035;3692964.0000000000;0112;1;1;1;3004;0;79.000000;79.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1885;50168;3692964.0000000000;0112;1;1;1;3004;0;28.000000;28.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1885;50185;3692964.0000000000;0112;1;1;1;3004;0;168.000000;168.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1885;50232;3692964.0000000000;0112;1;1;1;3004;0;208.000000;208.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1910;50043;3693262.0000000000;0101;1;1;2;3268;0;326.000000;326.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1910;50053;3693262.0000000000;0101;1;1;2;3268;0;852.000000;852.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1910;50107;3693262.0000000000;0101;1;1;2;3268;0;1218.000000;1218.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1910;50118;3693262.0000000000;0101;1;1;2;3268;0;2630.000000;2630.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1910;50132;3693262.0000000000;0101;1;1;2;3268;0;1032.000000;1032.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1910;50147;3693262.0000000000;0101;1;1;2;3268;0;989.000000;989.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1910;50209;3693262.0000000000;0101;1;1;2;3268;0;3726.000000;3726.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1915;22016;3693221.0000000000;0101;1;1;2;3243;0;678.000000;678.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1915;22025;3693221.0000000000;0101;1;1;2;3243;0;1466.000000;1466.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1915;22040;3693221.0000000000;0101;1;1;2;3243;0;168.000000;168.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1915;22075;3693221.0000000000;0101;1;1;2;3243;0;138.000000;138.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1915;22175;3693221.0000000000;0101;1;1;2;3243;0;228.000000;228.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1915;22205;3693221.0000000000;0101;1;1;2;3243;0;498.000000;498.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1920;44025;3696449.0000000000;0101;2;2;2;4630;0;7875.000000;7875.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1920;44096;3696449.0000000000;0101;1;1;2;4630;0;189.000000;189.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1920;44100;3696449.0000000000;0101;1;1;2;4630;0;237.000000;237.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1920;44172;3696449.0000000000;0101;1;1;2;4630;0;365.000000;365.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1921;50121;3693993.0000000000;0101;1;1;2;3807;0;326.000000;326.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1921;50130;3693993.0000000000;0101;1;1;2;3807;0;457.000000;457.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1921;50214;3693993.0000000000;0101;1;1;2;3807;0;33.000000;33.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1921;50254;3693993.0000000000;0101;1;1;2;3807;0;197.000000;197.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1921;50266;3693993.0000000000;0101;1;1;2;3807;0;126.000000;126.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1922;44004;3696146.0000000000;0101;1;1;2;4565;0;550.000000;550.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1922;44014;3696146.0000000000;0101;1;1;2;4565;0;3326.000000;3326.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1922;44038;3696146.0000000000;0101;1;1;2;4565;0;119.000000;119.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1922;44040;3696146.0000000000;0101;1;1;2;4565;0;248.000000;248.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1922;44221;3696146.0000000000;0101;1;1;2;4565;0;424.000000;424.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1923;50074;3693585.0000000000;0101;2;2;2;3491;0;9538.000000;9538.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1923;50102;3693585.0000000000;0101;1;1;2;3491;0;1184.000000;1184.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1923;50105;3693585.0000000000;0101;1;1;2;3491;0;354.000000;354.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1923;50152;3693585.0000000000;0101;1;1;2;3491;0;1970.000000;1970.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1923;50189;3693585.0000000000;0101;1;1;2;3491;0;992.000000;992.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1924;22112;3693738.0000000000;0101;2;2;2;3592;0;10425.000000;10425.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1924;22112;3693738.0000000000;0209;2;2;9;3592;0;4500.000000;4500.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1926;50005;3703452.0000000000;0101;1;1;2;4651;0;247.000000;247.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1926;50018;3703452.0000000000;0101;1;1;2;4651;0;1466.000000;1466.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1926;50073;3703452.0000000000;0101;1;1;2;4651;0;3384.000000;3384.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1926;50088;3703452.0000000000;0101;1;1;2;4651;0;384.000000;384.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1926;50167;3703452.0000000000;0101;1;1;2;4651;0;254.000000;254.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1926;50181;3703452.0000000000;0101;1;1;2;4651;0;1312.000000;1312.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1926;50264;3703452.0000000000;0101;1;1;2;4651;0;195.000000;195.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1926;50290;3703452.0000000000;0101;1;1;2;4651;0;473.000000;473.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1927;50002;3773453.0000000000;0101;1;1;2;4821;0;223.000000;223.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1927;50037;3773453.0000000000;0101;1;1;2;4821;0;131.000000;131.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1927;50080;3773453.0000000000;0101;1;1;2;4821;0;34.000000;34.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1927;50124;3773453.0000000000;0101;1;1;2;4821;0;536.000000;536.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1927;50134;3773453.0000000000;0101;1;1;2;4821;0;134.000000;134.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1927;50154;3773453.0000000000;0101;1;1;2;4821;0;147.000000;147.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1927;50161;3773453.0000000000;0101;1;1;2;4821;0;120.000000;120.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1927;50224;3773453.0000000000;0101;1;1;2;4821;0;76.000000;76.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1927;50239;3773453.0000000000;0101;1;1;2;4821;0;62.000000;62.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1927;50273;3773453.0000000000;0101;1;1;2;4821;0;28.000000;28.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1927;50274;3773453.0000000000;0101;1;1;2;4821;0;70.000000;70.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1927;50291;3773453.0000000000;0101;1;1;2;4821;0;110.000000;110.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1927;50292;3773453.0000000000;0101;1;1;2;4821;0;242.000000;242.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1927;50294;3773453.0000000000;0101;1;1;2;4821;0;76.000000;76.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1928;22020;3693743.0000000000;0101;1;1;2;3597;0;131.000000;131.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1928;22022;3693743.0000000000;0101;1;1;2;3597;0;672.000000;672.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1928;22193;3693743.0000000000;0101;1;1;2;3597;0;317.000000;317.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1928;22903;3693743.0000000000;0101;1;1;2;3597;0;826.000000;826.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1929;50009;3696087.0000000000;0101;1;1;2;4538;0;137.000000;137.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1929;50015;3696087.0000000000;0101;1;1;2;4538;0;76.000000;76.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1929;50032;3696087.0000000000;0101;1;1;2;4538;0;317.000000;317.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1929;50034;3696087.0000000000;0101;1;1;2;4538;0;1139.000000;1139.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1929;50038;3696087.0000000000;0101;1;1;2;4538;0;1856.000000;1856.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1929;50046;3696087.0000000000;0101;1;1;2;4538;0;211.000000;211.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1929;50047;3696087.0000000000;0101;1;1;2;4538;0;52.000000;52.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1929;50054;3696087.0000000000;0101;1;1;2;4538;0;59.000000;59.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1929;50058;3696087.0000000000;0101;1;1;2;4538;0;69.000000;69.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1929;50075;3696087.0000000000;0101;1;1;2;4538;0;85.000000;85.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1929;50079;3696087.0000000000;0101;1;1;2;4538;0;305.000000;305.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1929;50082;3696087.0000000000;0101;1;1;2;4538;0;109.000000;109.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1929;50084;3696087.0000000000;0101;1;1;2;4538;0;80.000000;80.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1929;50086;3696087.0000000000;0101;1;1;2;4538;0;226.000000;226.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1929;50110;3696087.0000000000;0101;1;1;2;4538;0;399.000000;399.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1929;50125;3696087.0000000000;0101;1;1;2;4538;0;429.000000;429.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1929;50129;3696087.0000000000;0101;1;1;2;4538;0;315.000000;315.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1929;50155;3696087.0000000000;0101;1;1;2;4538;0;107.000000;107.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1929;50159;3696087.0000000000;0101;1;1;2;4538;0;989.000000;989.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1929;50169;3696087.0000000000;0101;1;1;2;4538;0;467.000000;467.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1929;50172;3696087.0000000000;0101;1;1;2;4538;0;214.000000;214.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1929;50173;3696087.0000000000;0101;1;1;2;4538;0;198.000000;198.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1929;50174;3696087.0000000000;0101;1;1;2;4538;0;103.000000;103.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1929;50176;3696087.0000000000;0101;1;1;2;4538;0;272.000000;272.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1929;50183;3696087.0000000000;0101;1;1;2;4538;0;410.000000;410.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1929;50187;3696087.0000000000;0101;1;1;2;4538;0;76.000000;76.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1929;50192;3696087.0000000000;0101;1;1;2;4538;0;335.000000;335.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1929;50194;3696087.0000000000;0101;1;1;2;4538;0;120.000000;120.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1929;50202;3696087.0000000000;0101;1;1;2;4538;0;162.000000;162.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1929;50229;3696087.0000000000;0101;1;1;2;4538;0;73.000000;73.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1929;50241;3696087.0000000000;0101;1;1;2;4538;0;722.000000;722.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1929;50253;3696087.0000000000;0101;1;1;2;4538;0;497.000000;497.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1929;50255;3696087.0000000000;0101;1;1;2;4538;0;225.000000;225.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1929;50259;3696087.0000000000;0101;1;1;2;4538;0;67.000000;67.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1929;50260;3696087.0000000000;0101;1;1;2;4538;0;33.000000;33.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1929;50263;3696087.0000000000;0101;1;1;2;4538;0;231.000000;231.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1929;50277;3696087.0000000000;0101;1;1;2;4538;0;73.000000;73.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1929;50279;3696087.0000000000;0101;1;1;2;4538;0;114.000000;114.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1929;50282;3696087.0000000000;0101;1;1;2;4538;0;100.000000;100.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1929;50284;3696087.0000000000;0101;1;1;2;4538;0;184.000000;184.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1929;50287;3696087.0000000000;0101;1;1;2;4538;0;336.000000;336.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1934;22012;3693340.0000000000;0101;1;1;2;3337;0;137.000000;137.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1934;22013;3693340.0000000000;0101;1;1;2;3337;0;315.000000;315.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1934;22049;3693340.0000000000;0101;1;1;2;3337;0;83.000000;83.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1934;22079;3693340.0000000000;0101;1;1;2;3337;0;168.000000;168.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1934;22085;3693340.0000000000;0101;1;1;2;3337;0;114.000000;114.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1934;22116;3693340.0000000000;0101;1;1;2;3337;0;1804.000000;1804.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1934;22136;3693340.0000000000;0101;1;1;2;3337;0;974.000000;974.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1934;22172;3693340.0000000000;0101;1;1;2;3337;0;688.000000;688.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1934;22197;3693340.0000000000;0101;1;1;2;3337;0;569.000000;569.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1934;22217;3693340.0000000000;0101;1;1;2;3337;0;507.000000;507.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1934;22218;3693340.0000000000;0101;1;1;2;3337;0;45.000000;45.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1934;22232;3693340.0000000000;0101;1;1;2;3337;0;107.000000;107.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1934;22236;3693340.0000000000;0101;1;1;2;3337;0;281.000000;281.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1934;22242;3693340.0000000000;0101;1;1;2;3337;0;70.000000;70.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1934;50137;3693340.0000000000;0101;1;1;2;3337;0;1215.000000;1215.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1934;50170;3693340.0000000000;0101;1;1;2;3337;0;418.000000;418.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1934;50206;3693340.0000000000;0101;1;1;2;3337;0;603.000000;603.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1935;22053;3779453.0000000000;0101;1;1;2;4845;0;1111.000000;1111.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1935;22067;3779453.0000000000;0101;1;1;2;4845;0;80.000000;80.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1935;22074;3779453.0000000000;0101;1;1;2;4845;0;365.000000;365.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1935;22087;3779453.0000000000;0101;1;1;2;4845;0;89.000000;89.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1935;22095;3779453.0000000000;0101;1;1;2;4845;0;85.000000;85.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1935;22111;3779453.0000000000;0101;1;1;2;4845;0;183.000000;183.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1935;22129;3779453.0000000000;0101;1;1;2;4845;0;266.000000;266.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1935;22143;3779453.0000000000;0101;1;1;2;4845;0;266.000000;266.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1935;22157;3779453.0000000000;0101;1;1;2;4845;0;223.000000;223.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1935;22177;3779453.0000000000;0101;1;1;2;4845;0;113.000000;113.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1935;22187;3779453.0000000000;0101;1;1;2;4845;0;379.000000;379.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1935;22188;3779453.0000000000;0101;1;1;2;4845;0;103.000000;103.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1935;22212;3779453.0000000000;0101;1;1;2;4845;0;95.000000;95.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1935;22221;3779453.0000000000;0101;1;1;2;4845;0;103.000000;103.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1935;22223;3779453.0000000000;0101;1;1;2;4845;0;95.000000;95.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1935;22229;3779453.0000000000;0101;1;1;2;4845;0;134.000000;134.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1935;22233;3779453.0000000000;0101;1;1;2;4845;0;103.000000;103.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1935;22243;3779453.0000000000;0101;1;1;2;4845;0;34.000000;34.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1935;22244;3779453.0000000000;0101;1;1;2;4845;0;52.000000;52.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1935;22249;3779453.0000000000;0101;1;1;2;4845;0;162.000000;162.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1936;50083;3693380.0000000000;0101;1;1;2;3376;0;110.000000;110.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1936;50208;3693380.0000000000;0101;1;1;2;3376;0;2443.000000;2443.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1936;50222;3693380.0000000000;0101;1;1;2;3376;0;1996.000000;1996.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1936;50278;3693380.0000000000;0101;1;1;2;3376;0;231.000000;231.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1938;50030;3693563.0000000000;0112;1;1;1;3471;0;197.000000;197.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1938;50063;3693563.0000000000;0112;1;1;1;3471;0;64.000000;64.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1938;50106;3693563.0000000000;0112;1;1;1;3471;0;147.000000;147.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1938;50140;3693563.0000000000;0112;1;1;1;3471;0;171.000000;171.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1938;50157;3693563.0000000000;0112;1;1;1;3471;0;351.000000;351.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1938;50251;3693563.0000000000;0101;2;2;2;3471;0;3349.000000;3349.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1938;50251;3693563.0000000000;0112;2;2;1;3471;0;7364.000000;7364.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1938;50261;3693563.0000000000;0112;1;1;1;3471;0;248.000000;248.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1938;50281;3693563.0000000000;0112;1;1;1;3471;0;85.000000;85.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1939;50024;3692297.0000000000;0101;1;1;2;2765;0;703.000000;703.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1939;50025;3692297.0000000000;0101;2;2;2;2765;0;7692.000000;7692.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1939;50026;3692297.0000000000;0101;1;1;2;2765;0;547.000000;547.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1939;50044;3692297.0000000000;0101;1;1;2;2765;0;272.000000;272.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1939;50093;3692297.0000000000;0101;1;1;2;2765;0;125.000000;125.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1939;50150;3692297.0000000000;0101;1;1;2;2765;0;867.000000;867.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1939;50182;3692297.0000000000;0101;2;2;2;2765;0;5090.000000;5090.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1939;50211;3692297.0000000000;0101;1;1;2;2765;0;320.000000;320.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1939;50225;3692297.0000000000;0101;1;1;2;2765;0;3027.000000;3027.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1939;50236;3692297.0000000000;0101;1;1;2;2765;0;123.000000;123.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1994;50235;3693582.0000000000;0101;1;1;2;3488;0;3060.000000;3060.000000;NULL;0;NULL;NULL
